00034;+02202;+02999;-21770;+02202;+03000;+02200;+03000;00004;-00001;-00001;
00034;+02201;+02999;-21609;+02202;+03000;+02200;+03000;00004;-00004;-00004;
00034;+02201;+02999;-21441;+02202;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02201;+02998;-21280;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02998;-21119;+02202;+03000;+02200;+03000;00004;-00016;-00016;
00034;+02201;+02998;-20958;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02201;+02998;-20797;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02998;-20636;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02999;-20475;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02999;-20314;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02999;-20153;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02202;+02999;-19985;+02202;+03000;+02200;+03000;00004;-00011;-00011;
00034;+02202;+02999;-19824;+02202;+03000;+02200;+03000;00004;-00010;-00010;
00034;+02202;+02999;-19663;+02202;+03000;+02200;+03000;00004;-00009;-00009;
00034;+02202;+02999;-19502;+02202;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02202;+02999;-19341;+02202;+03000;+02200;+03000;00004;-00006;-00006;
00034;+02202;+02999;-19180;+02202;+03000;+02200;+03000;00004;-00004;-00004;
00034;+02202;+03000;-19019;+02202;+03000;+02200;+03000;00004;-00002;-00002;
00034;+02202;+03000;-18858;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02203;+03000;-18697;+02202;+03000;+02200;+03000;00004;+00002;+00002;
00034;+02203;+03000;-18536;+02202;+03000;+02200;+03000;00004;+00005;+00005;
00034;+02203;+03000;-18375;+02202;+03000;+02200;+03000;00004;+00008;+00008;
00034;+02203;+03000;-18214;+02202;+03000;+02200;+03000;00004;+00011;+00011;
00034;+02203;+03000;-18046;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+03000;-17885;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02203;+03000;-17724;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02203;+03000;-17563;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+03000;-17402;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02203;+03000;-17241;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02203;+03000;-17080;+02202;+03000;+02200;+03000;00004;+00012;+00012;
00034;+02203;+03000;-16919;+02202;+03000;+02200;+03000;00004;+00011;+00011;
00034;+02203;+03000;-16758;+02202;+03000;+02200;+03000;00004;+00010;+00010;
00034;+02202;+02999;-16597;+02202;+03000;+02200;+03000;00004;+00008;+00008;
00034;+02202;+02999;-16436;+02202;+03000;+02200;+03000;00004;+00007;+00007;
